Step:123417/150000, Loss:0.088384, Time:0.0656
Step:123418/150000, Loss:0.048212, Time:0.0646
Step:123419/150000, Loss:0.112634, Time:0.0731
Step:123420/150000, Loss:0.113804, Time:0.0706
Step:123421/150000, Loss:0.051927, Time:0.0689
Step:123422/150000, Loss:0.096260, Time:0.0671
Step:123423/150000, Loss:0.044051, Time:0.0781
Step:123424/150000, Loss:0.069644, Time:0.0654
Step:123425/150000, Loss:0.084681, Time:0.0646
Step:123426/150000, Loss:0.070237, Time:0.0653
Step:123427/150000, Loss:0.098276, Time:0.1060
Step:123428/150000, Loss:0.096116, Time:0.0716
Step:123429/150000, Loss:0.192135, Time:0.0790
Step:123430/150000, Loss:0.132037, Time:0.0665
Step:123431/150000, Loss:0.193761, Time:0.0776
Step:123432/150000, Loss:0.093895, Time:0.0716
Step:123433/150000, Loss:0.081908, Time:0.0643
Step:123434/150000, Loss:0.043121, Time:0.0683
Step:123435/150000, Loss:0.052482, Time:0.0652
Step:123436/150000, Loss:0.093289, Time:0.0660
Step:123437/150000, Loss:0.040790, Time:0.0666
Step:123438/150000, Loss:0.184474, Time:0.0746
Step:123439/150000, Loss:0.054377, Time:0.0721
Step:123440/150000, Loss:0.073236, Time:0.0731
Step:123441/150000, Loss:0.029186, Time:0.0744
Step:123442/150000, Loss:0.116821, Time:0.0741
Step:123443/150000, Loss:0.097240, Time:0.0749
Step:123444/150000, Loss:0.118641, Time:0.0731
Step:123445/150000, Loss:0.049202, Time:0.0682
Step:123446/150000, Loss:0.133768, Time:0.0699
Step:123447/150000, Loss:0.124820, Time:0.0677
Step:123448/150000, Loss:0.058793, Time:0.0698
Step:123449/150000, Loss:0.053554, Time:0.0718
Step:123450/150000, Loss:0.090631, Time:0.0694
Step:123451/150000, Loss:0.080419, Time:0.0667
Step:123452/150000, Loss:0.047396, Time:0.0668
Step:123453/150000, Loss:0.133968, Time:0.0685
Step:123454/150000, Loss:0.068226, Time:0.0673
Step:123455/150000, Loss:0.075965, Time:0.0675
Step:123456/150000, Loss:0.040519, Time:0.0671
Step:123457/150000, Loss:0.070054, Time:0.0679
Step:123458/150000, Loss:0.062216, Time:0.0691
Step:123459/150000, Loss:0.031155, Time:0.0677
Step:123460/150000, Loss:0.267600, Time:0.0671
Step:123461/150000, Loss:0.146062, Time:0.0646
Step:123462/150000, Loss:0.060016, Time:0.0689
Step:123463/150000, Loss:0.111695, Time:0.0667
Step:123464/150000, Loss:0.104705, Time:0.0640
Step:123465/150000, Loss:0.053977, Time:0.0640
Step:123466/150000, Loss:0.037536, Time:0.0423
Step:123467/150000, Loss:0.100827, Time:0.0695
Step:123468/150000, Loss:0.116834, Time:0.0680
Step:123469/150000, Loss:0.155077, Time:0.0683
Step:123470/150000, Loss:0.090382, Time:0.0675
Step:123471/150000, Loss:0.090942, Time:0.0661
Step:123472/150000, Loss:0.140632, Time:0.0670
Step:123473/150000, Loss:0.072585, Time:0.0647
Step:123474/150000, Loss:0.090830, Time:0.0886
Step:123475/150000, Loss:0.098242, Time:0.0739
Step:123476/150000, Loss:0.035078, Time:0.0905
Step:123477/150000, Loss:0.059412, Time:0.0680
Step:123478/150000, Loss:0.056116, Time:0.0719
Step:123479/150000, Loss:0.080938, Time:0.0705
Step:123480/150000, Loss:0.057588, Time:0.0708
Step:123481/150000, Loss:0.066562, Time:0.0712
Step:123482/150000, Loss:0.057421, Time:0.0729
Step:123483/150000, Loss:0.047294, Time:0.0704
Step:123484/150000, Loss:0.070403, Time:0.0642
Step:123485/150000, Loss:0.076637, Time:0.0645
Step:123486/150000, Loss:0.071053, Time:0.0647
Step:123487/150000, Loss:0.050724, Time:0.0653
Step:123488/150000, Loss:0.074074, Time:0.0711
Step:123489/150000, Loss:0.058750, Time:0.0655
Step:123490/150000, Loss:0.035042, Time:0.0660
Step:123491/150000, Loss:0.035107, Time:0.0685
Step:123492/150000, Loss:0.090636, Time:0.0657
Step:123493/150000, Loss:0.071413, Time:0.0681
Step:123494/150000, Loss:0.065575, Time:0.0727
Step:123495/150000, Loss:0.146680, Time:0.0720
Step:123496/150000, Loss:0.054496, Time:0.0729
Step:123497/150000, Loss:0.044403, Time:0.0721
Step:123498/150000, Loss:0.043734, Time:0.0798
Step:123499/150000, Loss:0.240895, Time:0.0697
Step:123500/150000, Loss:0.140091, Time:0.1027
Step:123501/150000, Loss:0.064631, Time:0.0733
Step:123502/150000, Loss:0.026949, Time:0.0726
Step:123503/150000, Loss:0.125202, Time:0.0950
Step:123504/150000, Loss:0.027151, Time:0.0712
Step:123505/150000, Loss:0.045778, Time:0.0708
Step:123506/150000, Loss:0.060725, Time:0.0715
Step:123507/150000, Loss:0.050373, Time:0.0652
Step:123508/150000, Loss:0.065768, Time:0.0670
Step:123509/150000, Loss:0.056481, Time:0.0658
Step:123510/150000, Loss:0.032039, Time:0.0706
Step:123511/150000, Loss:0.048495, Time:0.0696
Step:123512/150000, Loss:0.096319, Time:0.0691
Step:123513/150000, Loss:0.094644, Time:0.0696
Step:123514/150000, Loss:0.106280, Time:0.0678
Step:123515/150000, Loss:0.054370, Time:0.0694
Step:123516/150000, Loss:0.072934, Time:0.0706
Step:123517/150000, Loss:0.062860, Time:0.0782
Step:123518/150000, Loss:0.127686, Time:0.0658
Step:123519/150000, Loss:0.058503, Time:0.0974
Step:123520/150000, Loss:0.081835, Time:0.0745
Step:123521/150000, Loss:0.050937, Time:0.0766
Step:123522/150000, Loss:0.062827, Time:0.0736
Step:123523/150000, Loss:0.036828, Time:0.0708
Step:123524/150000, Loss:0.046694, Time:0.0730
Step:123525/150000, Loss:0.061146, Time:0.0634
Step:123526/150000, Loss:0.062275, Time:0.0673
Step:123527/150000, Loss:0.072671, Time:0.1373
Step:123528/150000, Loss:0.095332, Time:0.0783
Step:123529/150000, Loss:0.083497, Time:0.0699
Step:123530/150000, Loss:0.093695, Time:0.0707
Step:123531/150000, Loss:0.062183, Time:0.0715
Step:123532/150000, Loss:0.049614, Time:0.0704
Step:123533/150000, Loss:0.099084, Time:0.0703
Step:123534/150000, Loss:0.117580, Time:0.0661
Step:123535/150000, Loss:0.157701, Time:0.0710
Step:123536/150000, Loss:0.074724, Time:0.1220
Step:123537/150000, Loss:0.063895, Time:0.0724
Step:123538/150000, Loss:0.081460, Time:0.0713
Step:123539/150000, Loss:0.084299, Time:0.0741
Step:123540/150000, Loss:0.057347, Time:0.0725
Step:123541/150000, Loss:0.105294, Time:0.0703
Step:123542/150000, Loss:0.122781, Time:0.0709
Step:123543/150000, Loss:0.088130, Time:0.0708
Step:123544/150000, Loss:0.149772, Time:0.0642
Step:123545/150000, Loss:0.100130, Time:0.0729
Step:123546/150000, Loss:0.055158, Time:0.0725
Step:123547/150000, Loss:0.040499, Time:0.0719
Step:123548/150000, Loss:0.089435, Time:0.0729
Step:123549/150000, Loss:0.046135, Time:0.0650
Step:123550/150000, Loss:0.034962, Time:0.0647
Step:123551/150000, Loss:0.077431, Time:0.0643
Step:123552/150000, Loss:0.036797, Time:0.0641
Step:123553/150000, Loss:0.094327, Time:0.0699
Step:123554/150000, Loss:0.076667, Time:0.0789
Step:123555/150000, Loss:0.055518, Time:0.0763
Step:123556/150000, Loss:0.087047, Time:0.0736
Step:123557/150000, Loss:0.126893, Time:0.0744
Step:123558/150000, Loss:0.035338, Time:0.0767
Step:123559/150000, Loss:0.042233, Time:0.0750
Step:123560/150000, Loss:0.077391, Time:0.0711
Step:123561/150000, Loss:0.060226, Time:0.0703
Step:123562/150000, Loss:0.035878, Time:0.0708
Step:123563/150000, Loss:0.086259, Time:0.0693
Step:123564/150000, Loss:0.040940, Time:0.0686
Step:123565/150000, Loss:0.078749, Time:0.0672
Step:123566/150000, Loss:0.064337, Time:0.0774
Step:123567/150000, Loss:0.072930, Time:0.0728
Step:123568/150000, Loss:0.083028, Time:0.0709
Step:123569/150000, Loss:0.073742, Time:0.0731
Step:123570/150000, Loss:0.057160, Time:0.0755
Step:123571/150000, Loss:0.086310, Time:0.0759
Step:123572/150000, Loss:0.024609, Time:0.0713
Step:123573/150000, Loss:0.152871, Time:0.0656
Step:123574/150000, Loss:0.078506, Time:0.0654
Step:123575/150000, Loss:0.134953, Time:0.0689
Step:123576/150000, Loss:0.068112, Time:0.0669
Step:123577/150000, Loss:0.076688, Time:0.0668
Step:123578/150000, Loss:0.054020, Time:0.0651
Step:123579/150000, Loss:0.084384, Time:0.0702
Step:123580/150000, Loss:0.081190, Time:0.0709
Step:123581/150000, Loss:0.081384, Time:0.0727
Step:123582/150000, Loss:0.071703, Time:0.0666
Step:123583/150000, Loss:0.064802, Time:0.0661
Step:123584/150000, Loss:0.071753, Time:0.0657
Step:123585/150000, Loss:0.054660, Time:0.0729
Step:123586/150000, Loss:0.036203, Time:0.0711
Step:123587/150000, Loss:0.174683, Time:0.0633
Step:123588/150000, Loss:0.118484, Time:0.0642
Step:123589/150000, Loss:0.100501, Time:0.0701
Step:123590/150000, Loss:0.021594, Time:0.0685
Step:123591/150000, Loss:0.059137, Time:0.0662
Step:123592/150000, Loss:0.087762, Time:0.0654
Step:123593/150000, Loss:0.095912, Time:0.0692
Step:123594/150000, Loss:0.083277, Time:0.0707
Step:123595/150000, Loss:0.177224, Time:0.0707
Step:123596/150000, Loss:0.088302, Time:0.0687
Step:123597/150000, Loss:0.025718, Time:0.0681
Step:123598/150000, Loss:0.095903, Time:0.0646
Step:123599/150000, Loss:0.090468, Time:0.0651
Step:123600/150000, Loss:0.067436, Time:0.0689
Step:123601/150000, Loss:0.158657, Time:0.0718
Step:123602/150000, Loss:0.039254, Time:0.0758
Step:123603/150000, Loss:0.099244, Time:0.0774
Step:123604/150000, Loss:0.055154, Time:0.0726
Step:123605/150000, Loss:0.100743, Time:0.0772
Step:123606/150000, Loss:0.091596, Time:0.0717
Step:123607/150000, Loss:0.083336, Time:0.0752
Step:123608/150000, Loss:0.058416, Time:0.0698
Step:123609/150000, Loss:0.121171, Time:0.0717
Step:123610/150000, Loss:0.082920, Time:0.0754
Step:123611/150000, Loss:0.045031, Time:0.0743
Step:123612/150000, Loss:0.070417, Time:0.0752
Step:123613/150000, Loss:0.043502, Time:0.0751
Step:123614/150000, Loss:0.062878, Time:0.0725
Step:123615/150000, Loss:0.073055, Time:0.0634
Step:123616/150000, Loss:0.069276, Time:0.0632
Step:123617/150000, Loss:0.081183, Time:0.0674
Step:123618/150000, Loss:0.040414, Time:0.0726
Step:123619/150000, Loss:0.049881, Time:0.0651
Step:123620/150000, Loss:0.071895, Time:0.0679
Step:123621/150000, Loss:0.048602, Time:0.0671
Step:123622/150000, Loss:0.049337, Time:0.0678
Step:123623/150000, Loss:0.057635, Time:0.0687
Step:123624/150000, Loss:0.084974, Time:0.0740
Step:123625/150000, Loss:0.159824, Time:0.0699
Step:123626/150000, Loss:0.263967, Time:0.0713
Step:123627/150000, Loss:0.064402, Time:0.0678
Step:123628/150000, Loss:0.063822, Time:0.0701
Step:123629/150000, Loss:0.108566, Time:0.0685
Step:123630/150000, Loss:0.149571, Time:0.0665
Step:123631/150000, Loss:0.122844, Time:0.0668
Step:123632/150000, Loss:0.154322, Time:0.0677
Step:123633/150000, Loss:0.069326, Time:0.0669
Step:123634/150000, Loss:0.041885, Time:0.0661
Step:123635/150000, Loss:0.155199, Time:0.0656
Step:123636/150000, Loss:0.070069, Time:0.0659
Step:123637/150000, Loss:0.076167, Time:0.0703
Step:123638/150000, Loss:0.141354, Time:0.0645
Step:123639/150000, Loss:0.068107, Time:0.0691
Step:123640/150000, Loss:0.111579, Time:0.0706
Step:123641/150000, Loss:0.058991, Time:0.0684
Step:123642/150000, Loss:0.027981, Time:0.0685
Step:123643/150000, Loss:0.044093, Time:0.0649
Step:123644/150000, Loss:0.065227, Time:0.0636
Step:123645/150000, Loss:0.082880, Time:0.0639
Step:123646/150000, Loss:0.128615, Time:0.0645
Step:123647/150000, Loss:0.231004, Time:0.0632
Step:123648/150000, Loss:0.054538, Time:0.0661
Step:123649/150000, Loss:0.036826, Time:0.0644
Step:123650/150000, Loss:0.141322, Time:0.0684
Step:123651/150000, Loss:0.037378, Time:0.0701
Step:123652/150000, Loss:0.106516, Time:0.0685
Step:123653/150000, Loss:0.035964, Time:0.0693
Step:123654/150000, Loss:0.098599, Time:0.0706
Step:123655/150000, Loss:0.166258, Time:0.0645
Step:123656/150000, Loss:0.108318, Time:0.0670
Step:123657/150000, Loss:0.080615, Time:0.0731
Step:123658/150000, Loss:0.098680, Time:0.0689
Step:123659/150000, Loss:0.041202, Time:0.0704
Step:123660/150000, Loss:0.033911, Time:0.0706
Step:123661/150000, Loss:0.039836, Time:0.0706
Step:123662/150000, Loss:0.052132, Time:0.0714
Step:123663/150000, Loss:0.096359, Time:0.0714
Step:123664/150000, Loss:0.041825, Time:0.0740
Step:123665/150000, Loss:0.043445, Time:0.0720
Step:123666/150000, Loss:0.050819, Time:0.0709
Step:123667/150000, Loss:0.085601, Time:0.0715
Step:123668/150000, Loss:0.084873, Time:0.0716
Step:123669/150000, Loss:0.093589, Time:0.0699
Step:123670/150000, Loss:0.213771, Time:0.0651
Step:123671/150000, Loss:0.070238, Time:0.0647
Step:123672/150000, Loss:0.091852, Time:0.0737
Step:123673/150000, Loss:0.053560, Time:0.0716
Step:123674/150000, Loss:0.068107, Time:0.0751
Step:123675/150000, Loss:0.074945, Time:0.0740
Step:123676/150000, Loss:0.093472, Time:0.0777
Step:123677/150000, Loss:0.055317, Time:0.0659
Step:123678/150000, Loss:0.049078, Time:0.0649
Step:123679/150000, Loss:0.046344, Time:0.0658
Step:123680/150000, Loss:0.113593, Time:0.0649
Step:123681/150000, Loss:0.172551, Time:0.0780
Step:123682/150000, Loss:0.075525, Time:0.0760
Step:123683/150000, Loss:0.072984, Time:0.0860
Step:123684/150000, Loss:0.089112, Time:0.0730
Step:123685/150000, Loss:0.097144, Time:0.0705
Step:123686/150000, Loss:0.049339, Time:0.0704
Step:123687/150000, Loss:0.025373, Time:0.0719
Step:123688/150000, Loss:0.102176, Time:0.0697
Step:123689/150000, Loss:0.052053, Time:0.0726
Step:123690/150000, Loss:0.173116, Time:0.0670
Step:123691/150000, Loss:0.126281, Time:0.0720
Step:123692/150000, Loss:0.080148, Time:0.0725
Step:123693/150000, Loss:0.066564, Time:0.0661
Step:123694/150000, Loss:0.068857, Time:0.0646
Step:123695/150000, Loss:0.047313, Time:0.0692
Step:123696/150000, Loss:0.122550, Time:0.0692
Step:123697/150000, Loss:0.037033, Time:0.0683
Step:123698/150000, Loss:0.047039, Time:0.0676
Step:123699/150000, Loss:0.067472, Time:0.0694
Step:123700/150000, Loss:0.055493, Time:0.0660
Step:123701/150000, Loss:0.037933, Time:0.0932
Step:123702/150000, Loss:0.088451, Time:0.0656
Step:123703/150000, Loss:0.055167, Time:0.0665
Step:123704/150000, Loss:0.052864, Time:0.0639
Step:123705/150000, Loss:0.035887, Time:0.0684
Step:123706/150000, Loss:0.062806, Time:0.0661
Step:123707/150000, Loss:0.058899, Time:0.0661
Step:123708/150000, Loss:0.054159, Time:0.0665
Step:123709/150000, Loss:0.054958, Time:0.0675
Step:123710/150000, Loss:0.068808, Time:0.0684
Step:123711/150000, Loss:0.059103, Time:0.0638
Step:123712/150000, Loss:0.063876, Time:0.0671
Step:123713/150000, Loss:0.056464, Time:0.0651
Step:123714/150000, Loss:0.044161, Time:0.0658
Step:123715/150000, Loss:0.091954, Time:0.0659
Step:123716/150000, Loss:0.038485, Time:0.0637
Step:123717/150000, Loss:0.180518, Time:0.0722
Step:123718/150000, Loss:0.104003, Time:0.0634
Step:123719/150000, Loss:0.055064, Time:0.0665
Step:123720/150000, Loss:0.042130, Time:0.0698
Step:123721/150000, Loss:0.076957, Time:0.0693
Step:123722/150000, Loss:0.067947, Time:0.0646
Step:123723/150000, Loss:0.064042, Time:0.0686
Step:123724/150000, Loss:0.079137, Time:0.0674
Step:123725/150000, Loss:0.082259, Time:0.0667
Step:123726/150000, Loss:0.069176, Time:0.0684
Step:123727/150000, Loss:0.075001, Time:0.0696
Step:123728/150000, Loss:0.092796, Time:0.0656
Step:123729/150000, Loss:0.101749, Time:0.0738
Step:123730/150000, Loss:0.072233, Time:0.0701
Step:123731/150000, Loss:0.085798, Time:0.0670
Step:123732/150000, Loss:0.023868, Time:0.0653
Step:123733/150000, Loss:0.065266, Time:0.0691
Step:123734/150000, Loss:0.108117, Time:0.0684
Step:123735/150000, Loss:0.099499, Time:0.0649
Step:123736/150000, Loss:0.045346, Time:0.0704
Step:123737/150000, Loss:0.100324, Time:0.0710
Step:123738/150000, Loss:0.042271, Time:0.0718
Step:123739/150000, Loss:0.032406, Time:0.0704
Step:123740/150000, Loss:0.039723, Time:0.0680
Step:123741/150000, Loss:0.038107, Time:0.0651
Step:123742/150000, Loss:0.061720, Time:0.0649
Step:123743/150000, Loss:0.088724, Time:0.0642
Step:123744/150000, Loss:0.084171, Time:0.0649
Step:123745/150000, Loss:0.044502, Time:0.0640
Step:123746/150000, Loss:0.061522, Time:0.0650
Step:123747/150000, Loss:0.054396, Time:0.0688
Step:123748/150000, Loss:0.044115, Time:0.0695
Step:123749/150000, Loss:0.021281, Time:0.0649
Step:123750/150000, Loss:0.073697, Time:0.0671
Step:123751/150000, Loss:0.148338, Time:0.0629
Step:123752/150000, Loss:0.050501, Time:0.0638
Step:123753/150000, Loss:0.038314, Time:0.0655
Step:123754/150000, Loss:0.041716, Time:0.0666
Step:123755/150000, Loss:0.065102, Time:0.0675
Step:123756/150000, Loss:0.103001, Time:0.0648
Step:123757/150000, Loss:0.058670, Time:0.0637
Step:123758/150000, Loss:0.074796, Time:0.0649
Step:123759/150000, Loss:0.070485, Time:0.0697
Step:123760/150000, Loss:0.042373, Time:0.0695
Step:123761/150000, Loss:0.071092, Time:0.0740
Step:123762/150000, Loss:0.051325, Time:0.0687
Step:123763/150000, Loss:0.050271, Time:0.0676
Step:123764/150000, Loss:0.096321, Time:0.0654
Step:123765/150000, Loss:0.047124, Time:0.0726
Step:123766/150000, Loss:0.059517, Time:0.0649
Step:123767/150000, Loss:0.113419, Time:0.0712
Step:123768/150000, Loss:0.072066, Time:0.0685
Step:123769/150000, Loss:0.077222, Time:0.0689
Step:123770/150000, Loss:0.052765, Time:0.0720
Step:123771/150000, Loss:0.038920, Time:0.0627
Step:123772/150000, Loss:0.080750, Time:0.0629
Step:123773/150000, Loss:0.048473, Time:0.0642
Step:123774/150000, Loss:0.058488, Time:0.0675
Step:123775/150000, Loss:0.053844, Time:0.0674
Step:123776/150000, Loss:0.100066, Time:0.0653
Step:123777/150000, Loss:0.103498, Time:0.0995
Step:123778/150000, Loss:0.068588, Time:0.0709
Step:123779/150000, Loss:0.060561, Time:0.0703
Step:123780/150000, Loss:0.045825, Time:0.1263
Step:123781/150000, Loss:0.094436, Time:0.0684
Step:123782/150000, Loss:0.056432, Time:0.0645
Step:123783/150000, Loss:0.089066, Time:0.0641
Step:123784/150000, Loss:0.141170, Time:0.0639
Step:123785/150000, Loss:0.076919, Time:0.0674
Step:123786/150000, Loss:0.135961, Time:0.0644
Step:123787/150000, Loss:0.038196, Time:0.0632
Step:123788/150000, Loss:0.120112, Time:0.0648
Step:123789/150000, Loss:0.072647, Time:0.0654
Step:123790/150000, Loss:0.040959, Time:0.0657
Step:123791/150000, Loss:0.045231, Time:0.0706
Step:123792/150000, Loss:0.024845, Time:0.0690
Step:123793/150000, Loss:0.061165, Time:0.0660
Step:123794/150000, Loss:0.091093, Time:0.0642
Step:123795/150000, Loss:0.118164, Time:0.1061
Step:123796/150000, Loss:0.053220, Time:0.1105
Step:123797/150000, Loss:0.066272, Time:0.0655
Step:123798/150000, Loss:0.078097, Time:0.0703
Step:123799/150000, Loss:0.110138, Time:0.0725
Step:123800/150000, Loss:0.065788, Time:0.0762
Step:123801/150000, Loss:0.072497, Time:0.0765
Step:123802/150000, Loss:0.102113, Time:0.0661
Step:123803/150000, Loss:0.051122, Time:0.0682
Step:123804/150000, Loss:0.064480, Time:0.0680
Step:123805/150000, Loss:0.092173, Time:0.0694
Step:123806/150000, Loss:0.048255, Time:0.0703
Step:123807/150000, Loss:0.037173, Time:0.0691
Step:123808/150000, Loss:0.067403, Time:0.0660
Step:123809/150000, Loss:0.052530, Time:0.0661
Step:123810/150000, Loss:0.067640, Time:0.0702
Step:123811/150000, Loss:0.046794, Time:0.0716
Step:123812/150000, Loss:0.055898, Time:0.0702
Step:123813/150000, Loss:0.088585, Time:0.0685
Step:123814/150000, Loss:0.105873, Time:0.0684
Step:123815/150000, Loss:0.061253, Time:0.0745
Step:123816/150000, Loss:0.042243, Time:0.0704
Step:123817/150000, Loss:0.051123, Time:0.0940
Step:123818/150000, Loss:0.095610, Time:0.1010
Step:123819/150000, Loss:0.032165, Time:0.0871
Step:123820/150000, Loss:0.095316, Time:0.0683
Step:123821/150000, Loss:0.053929, Time:0.0631
Step:123822/150000, Loss:0.052166, Time:0.0633
Step:123823/150000, Loss:0.070530, Time:0.0679
Step:123824/150000, Loss:0.051018, Time:0.0671
Step:123825/150000, Loss:0.049900, Time:0.0653
Step:123826/150000, Loss:0.032022, Time:0.1048
Step:123827/150000, Loss:0.063039, Time:0.0673
Step:123828/150000, Loss:0.054062, Time:0.0707
Step:123829/150000, Loss:0.066228, Time:0.0653
Step:123830/150000, Loss:0.044684, Time:0.0647
Step:123831/150000, Loss:0.057538, Time:0.0649
Step:123832/150000, Loss:0.033409, Time:0.0641
Step:123833/150000, Loss:0.077830, Time:0.0628
Step:123834/150000, Loss:0.156580, Time:0.0622
Step:123835/150000, Loss:0.106532, Time:0.0690
Step:123836/150000, Loss:0.067037, Time:0.0687
Step:123837/150000, Loss:0.062395, Time:0.0699
Step:123838/150000, Loss:0.094425, Time:0.0693
Step:123839/150000, Loss:0.197024, Time:0.0690
Step:123840/150000, Loss:0.065033, Time:0.0689
Step:123841/150000, Loss:0.052118, Time:0.0696
Step:123842/150000, Loss:0.045446, Time:0.0696
Step:123843/150000, Loss:0.071933, Time:0.0694
Step:123844/150000, Loss:0.047767, Time:0.0648
Step:123845/150000, Loss:0.108476, Time:0.0647
Step:123846/150000, Loss:0.048123, Time:0.0660
Step:123847/150000, Loss:0.098082, Time:0.0654
Step:123848/150000, Loss:0.105470, Time:0.0654
Step:123849/150000, Loss:0.131113, Time:0.0646
Step:123850/150000, Loss:0.082781, Time:0.0652
Step:123851/150000, Loss:0.066038, Time:0.0829
Step:123852/150000, Loss:0.047019, Time:0.0701
Step:123853/150000, Loss:0.079293, Time:0.0657
Step:123854/150000, Loss:0.054574, Time:0.0676
Step:123855/150000, Loss:0.037593, Time:0.0671
Step:123856/150000, Loss:0.087617, Time:0.0676
Step:123857/150000, Loss:0.068646, Time:0.0686
Step:123858/150000, Loss:0.091356, Time:0.0652
Step:123859/150000, Loss:0.043280, Time:0.0654
Step:123860/150000, Loss:0.064430, Time:0.0722
Step:123861/150000, Loss:0.047147, Time:0.0676
Step:123862/150000, Loss:0.114130, Time:0.0660
Step:123863/150000, Loss:0.060207, Time:0.0647
Step:123864/150000, Loss:0.122185, Time:0.0632
Step:123865/150000, Loss:0.058066, Time:0.0664
Step:123866/150000, Loss:0.100545, Time:0.0680
Step:123867/150000, Loss:0.033985, Time:0.0672
Step:123868/150000, Loss:0.043383, Time:0.0675
Step:123869/150000, Loss:0.088788, Time:0.0677
Step:123870/150000, Loss:0.083070, Time:0.0678
Step:123871/150000, Loss:0.084227, Time:0.0625
Step:123872/150000, Loss:0.042245, Time:0.0722
Step:123873/150000, Loss:0.051361, Time:0.0691
Step:123874/150000, Loss:0.120918, Time:0.0735
Step:123875/150000, Loss:0.045182, Time:0.0736
Step:123876/150000, Loss:0.162050, Time:0.0718
Step:123877/150000, Loss:0.056795, Time:0.0639
Step:123878/150000, Loss:0.072165, Time:0.0695
Step:123879/150000, Loss:0.052994, Time:0.0665
Step:123880/150000, Loss:0.143588, Time:0.0722
Step:123881/150000, Loss:0.092575, Time:0.0696
Step:123882/150000, Loss:0.094492, Time:0.0692
Step:123883/150000, Loss:0.071754, Time:0.0667
Step:123884/150000, Loss:0.109559, Time:0.0698
Step:123885/150000, Loss:0.039787, Time:0.0699
Step:123886/150000, Loss:0.141415, Time:0.0711
Step:123887/150000, Loss:0.062083, Time:0.0698
Step:123888/150000, Loss:0.089256, Time:0.0693
Step:123889/150000, Loss:0.120181, Time:0.0689
Step:123890/150000, Loss:0.047368, Time:0.0708
Step:123891/150000, Loss:0.038992, Time:0.0713
Step:123892/150000, Loss:0.143533, Time:0.0668
Step:123893/150000, Loss:0.096511, Time:0.0693
Step:123894/150000, Loss:0.035297, Time:0.0691
Step:123895/150000, Loss:0.064673, Time:0.0688
Step:123896/150000, Loss:0.069819, Time:0.0656
Step:123897/150000, Loss:0.035922, Time:0.0672
Step:123898/150000, Loss:0.104266, Time:0.0712
Step:123899/150000, Loss:0.056625, Time:0.0711
Step:123900/150000, Loss:0.071159, Time:0.0699
Step:123901/150000, Loss:0.097222, Time:0.0649
Step:123902/150000, Loss:0.069309, Time:0.0727
Step:123903/150000, Loss:0.157405, Time:0.0693
Step:123904/150000, Loss:0.144377, Time:0.1342
Step:123905/150000, Loss:0.085217, Time:0.0864
Step:123906/150000, Loss:0.035493, Time:0.0777
Step:123907/150000, Loss:0.070396, Time:0.0653
Step:123908/150000, Loss:0.090879, Time:0.0646
Step:123909/150000, Loss:0.073227, Time:0.0632
Step:123910/150000, Loss:0.103686, Time:0.0751
Step:123911/150000, Loss:0.084808, Time:0.0942
Step:123912/150000, Loss:0.050247, Time:0.0696
Step:123913/150000, Loss:0.031877, Time:0.0733
Step:123914/150000, Loss:0.046434, Time:0.0638
Step:123915/150000, Loss:0.053123, Time:0.0693
Step:123916/150000, Loss:0.042648, Time:0.0629
Step:123917/150000, Loss:0.045288, Time:0.0635
Step:123918/150000, Loss:0.103158, Time:0.0644
Step:123919/150000, Loss:0.062299, Time:0.0652
Step:123920/150000, Loss:0.083953, Time:0.0636
Step:123921/150000, Loss:0.093338, Time:0.0677
Step:123922/150000, Loss:0.234465, Time:0.0710
Step:123923/150000, Loss:0.048236, Time:0.0738
Step:123924/150000, Loss:0.083068, Time:0.0659
Step:123925/150000, Loss:0.080521, Time:0.0668
Step:123926/150000, Loss:0.039107, Time:0.0667
Step:123927/150000, Loss:0.051660, Time:0.0694
Step:123928/150000, Loss:0.040297, Time:0.0659
Step:123929/150000, Loss:0.109629, Time:0.0718
Step:123930/150000, Loss:0.100596, Time:0.0656
Step:123931/150000, Loss:0.061498, Time:0.0696
Step:123932/150000, Loss:0.053856, Time:0.0691
Step:123933/150000, Loss:0.162203, Time:0.0671
Step:123934/150000, Loss:0.100872, Time:0.0642
Step:123935/150000, Loss:0.105317, Time:0.0643
Step:123936/150000, Loss:0.050922, Time:0.0680
Step:123937/150000, Loss:0.050589, Time:0.0693
Step:123938/150000, Loss:0.080877, Time:0.0655
Step:123939/150000, Loss:0.068257, Time:0.0664
Step:123940/150000, Loss:0.047376, Time:0.0652
Step:123941/150000, Loss:0.096798, Time:0.0696
Step:123942/150000, Loss:0.064498, Time:0.0712
Step:123943/150000, Loss:0.049879, Time:0.0658
Step:123944/150000, Loss:0.112183, Time:0.0679
Step:123945/150000, Loss:0.109582, Time:0.0671
Step:123946/150000, Loss:0.068789, Time:0.0673
Step:123947/150000, Loss:0.058388, Time:0.0692
Step:123948/150000, Loss:0.051199, Time:0.0703
Step:123949/150000, Loss:0.048489, Time:0.0635
Step:123950/150000, Loss:0.075978, Time:0.0672
Step:123951/150000, Loss:0.097932, Time:0.0677
Step:123952/150000, Loss:0.126182, Time:0.0638
Step:123953/150000, Loss:0.059104, Time:0.0637
Step:123954/150000, Loss:0.060104, Time:0.0638
